arrivaltime,exchangetime,exchangemillisec,ticker,latency
21760216948904,14:31:51,200,IF2208,3187
21760809979425,14:31:51,700,IF2208,2596
21761293396510,14:31:52,200,IF2208,2081
21761702757583,14:31:52,700,IF2208,2063
21762214833197,14:31:53,200,IF2208,2686
21762723161839,14:31:53,700,IF2208,2631
21763236307586,14:31:54,200,IF2208,4435
21763748196189,14:31:54,700,IF2208,4771
21766208933364,14:31:57,200,IF2208,4566
21766719161774,14:31:57,700,IF2208,3704
21767229805151,14:31:58,200,IF2208,2836
21767846211782,14:31:58,700,IF2208,2806
21768355549488,14:31:59,200,IF2208,3218
21768765559886,14:31:59,700,IF2208,2521
21769281262731,14:32:00,200,IF2208,3452
21769793918288,14:32:00,700,IF2208,4114
21770714923521,14:32:01,700,IF2208,2761
21771222899390,14:32:02,200,IF2208,3393
21771738099883,14:32:02,700,IF2208,3408
21772248888441,14:32:03,200,IF2208,3203
21772758439486,14:32:03,700,IF2208,3383
21773270346193,14:32:04,200,IF2208,3017
21773783493533,14:32:04,700,IF2208,2991
21774299383219,14:32:05,200,IF2208,3338
21774704049389,14:32:05,700,IF2208,3062
21775217294977,14:32:06,200,IF2208,60403
21775729955895,14:32:06,700,IF2208,139193
21776243349001,14:32:07,200,IF2208,2556
21776755777068,14:32:07,700,IF2208,2616
21777265250446,14:32:08,200,IF2208,2976
21777778034301,14:32:08,700,IF2208,3197
21778291689596,14:32:09,200,IF2208,2946
21778801289364,14:32:09,700,IF2208,2626
21779315056755,14:32:10,200,IF2208,2882
21779723209456,14:32:10,700,IF2208,2806
21780234113095,14:32:11,200,IF2208,2916
21780652708527,14:32:11,700,IF2208,3027
21782184410081,14:32:13,200,IF2208,2942
21782692061233,14:32:13,700,IF2208,2912
21783207127910,14:32:14,200,IF2208,3964
21783612295938,14:32:14,700,IF2208,2907
21784128897217,14:32:15,200,IF2208,2957
21784638853347,14:32:15,700,IF2208,3713
21785149201955,14:32:16,200,IF2208,2416
21785660444648,14:32:16,700,IF2208,132523
21786177781623,14:32:17,200,IF2208,5823
21787199207517,14:32:18,200,IF2208,2952
21787609175092,14:32:18,700,IF2208,3503
21788119021241,14:32:19,200,IF2208,3188
21788630270123,14:32:19,700,IF2208,2732
21789144454311,14:32:20,200,IF2208,2927
21790166269746,14:32:21,200,IF2208,3313
21790680455347,14:32:21,700,IF2208,3293
21791194993330,14:32:22,200,IF2208,3653
21791702171756,14:32:22,700,IF2208,3959
21792113237700,14:32:23,200,IF2208,3479
21792624936398,14:32:23,700,IF2208,5844
21794164221292,14:32:25,200,IF2208,2711
21794674496117,14:32:25,700,IF2208,2871
21795183382005,14:32:26,200,IF2208,3318
21795698974739,14:32:26,700,IF2208,2826
21799180185279,14:32:30,200,IF2208,2901
21799689138237,14:32:30,700,IF2208,2957
21801123306859,14:32:32,200,IF2208,3112
21801635835673,14:32:32,700,IF2208,2922
21802150544406,14:32:33,200,IF2208,2992
21802661229071,14:32:33,700,IF2208,42848
21803174114142,14:32:34,200,IF2208,2752
21803683364716,14:32:34,700,IF2208,3006
21804196395521,14:32:35,200,IF2208,2490
21804707033994,14:32:35,700,IF2208,3849
21805117078407,14:32:36,200,IF2208,3087
21805631520226,14:32:36,700,IF2208,4290
21806143670714,14:32:37,200,IF2208,4446
21806653251386,14:32:37,700,IF2208,2471
21807165599362,14:32:38,200,IF2208,3618
21807676056880,14:32:38,700,IF2208,2977
21808188326262,14:32:39,200,IF2208,3693
21811159781026,14:32:42,200,IF2208,2671
21812182762934,14:32:43,200,IF2208,2485
21812694006087,14:32:43,700,IF2208,2701
21813206013235,14:32:44,200,IF2208,3523
21813719270992,14:32:44,700,IF2208,3874
21814127690217,14:32:45,200,IF2208,2952
21814639992106,14:32:45,700,IF2208,2907
21815151929668,14:32:46,200,IF2208,3713
21815665325871,14:32:46,700,IF2208,86969
21816176560266,14:32:47,200,IF2208,1889
21816688838867,14:32:47,700,IF2208,3674
21817712249941,14:32:48,700,IF2208,3508
21818121162645,14:32:49,200,IF2208,3863
21818633925802,14:32:49,700,IF2208,4099
21819147590503,14:32:50,200,IF2208,3869
21819659257632,14:32:50,700,IF2208,2916
21820170569092,14:32:51,200,IF2208,4451
21820784526022,14:32:51,700,IF2208,61009
21821195154165,14:32:52,200,IF2208,3510
21821706434830,14:32:52,700,IF2208,4009
21822220330062,14:32:53,200,IF2208,3103
21822627983781,14:32:53,700,IF2208,3363
21823140122723,14:32:54,200,IF2208,3849
21823651260952,14:32:54,700,IF2208,2902
21824162777048,14:32:55,200,IF2208,3608
21824675089485,14:32:55,700,IF2208,94867
21825187837804,14:32:56,200,IF2208,2661
21825699441026,14:32:56,700,IF2208,3127
21826210366951,14:32:57,200,IF2208,3006
21826725197101,14:32:57,700,IF2208,3673
21827132295579,14:32:58,200,IF2208,3053
21827643992945,14:32:58,700,IF2208,3042
21828159074942,14:32:59,200,IF2208,2936
21828667446309,14:32:59,700,IF2208,2897
21829179817893,14:33:00,200,IF2208,3488
21829695343077,14:33:00,700,IF2208,3192
21830207122717,14:33:01,200,IF2208,2931
21830723689042,14:33:01,700,IF2208,3237
21831125673421,14:33:02,200,IF2208,3137
21831609908451,14:33:02,700,IF2208,2676
21832150291603,14:33:03,200,IF2208,2949
21833173290544,14:33:04,200,IF2208,2992
21833685806101,14:33:04,700,IF2208,3011
21834811519942,14:33:05,700,IF2208,3814
21835633716940,14:33:06,700,IF2208,3162
21836143104596,14:33:07,200,IF2208,3032
21836657354568,14:33:07,700,IF2208,3062
21837168983047,14:33:08,200,IF2208,3613
21837681456637,14:33:08,700,IF2208,2591
21838193647347,14:33:09,200,IF2208,4074
21838714404811,14:33:09,700,IF2208,3594
21840138503645,14:33:11,200,IF2208,3067
21840657980682,14:33:11,700,IF2208,3091
21841163232485,14:33:12,200,IF2208,4044
21841779169867,14:33:12,700,IF2208,2947
21842187822735,14:33:13,200,IF2208,2826
21842697800647,14:33:13,700,IF2208,2997
21843208758749,14:33:14,200,IF2208,3002
21843721541850,14:33:14,700,IF2208,3173
21844232237174,14:33:15,200,IF2208,2907
21845154480482,14:33:16,200,IF2208,3307
21845666391323,14:33:16,700,IF2208,3819
21846178076089,14:33:17,200,IF2208,2977
21846690599617,14:33:17,700,IF2208,3368
21847203211699,14:33:18,200,IF2208,4380
21847720228881,14:33:18,700,IF2208,3328
21848226449402,14:33:19,200,IF2208,2601
21848635177200,14:33:19,700,IF2208,19024
21849148916307,14:33:20,200,IF2208,2591
21850174475547,14:33:21,200,IF2208,3147
21850687933026,14:33:21,700,IF2208,3713
21851197061427,14:33:22,200,IF2208,2872
21851709327905,14:33:22,700,IF2208,1957
21852222028466,14:33:23,200,IF2208,3037
21852732299974,14:33:23,700,IF2208,2711
21853142530739,14:33:24,200,IF2208,3127
21853653732772,14:33:24,700,IF2208,3047
21854168244576,14:33:25,200,IF2208,6140
21854676793121,14:33:25,700,IF2208,3769
21855189712117,14:33:26,200,IF2208,3659
21855700619235,14:33:26,700,IF2208,2977
21856212773064,14:33:27,200,IF2208,4219
21856725917106,14:33:27,700,IF2208,2535
21857135931215,14:33:28,200,IF2208,2301
21857648255141,14:33:28,700,IF2208,3603
21858158599483,14:33:29,200,IF2208,3222
21858672516276,14:33:29,700,IF2208,37811
21859182551097,14:33:30,200,IF2208,4210
21859694691702,14:33:30,700,IF2208,3728
21860209172590,14:33:31,200,IF2208,2892
21860718236619,14:33:31,700,IF2208,2716
21862152466095,14:33:33,200,IF2208,3643
21862624904282,14:33:33,700,IF2208,4466
21863176348701,14:33:34,200,IF2208,4069
21863689060059,14:33:34,700,IF2208,4200
21864202715070,14:33:35,200,IF2208,2837
21864714603934,14:33:35,700,IF2208,3488
21865224387148,14:33:36,200,IF2208,4100
21865737016194,14:33:36,700,IF2208,2917
21866146237958,14:33:37,200,IF2208,5302
21866658598302,14:33:37,700,IF2208,3869
21867171387373,14:33:38,200,IF2208,4210
21867681932373,14:33:38,700,IF2208,2661
21868195838100,14:33:39,200,IF2208,4205
21868706167424,14:33:39,700,IF2208,2576
21869218776481,14:33:40,200,IF2208,3202
21869733001358,14:33:40,700,IF2208,2932
21870244129208,14:33:41,200,IF2208,2646
21870657757687,14:33:41,700,IF2208,24135
21871163302117,14:33:42,200,IF2208,3483
21871677030708,14:33:42,700,IF2208,3042
21872189214578,14:33:43,200,IF2208,2907
21873214409934,14:33:44,200,IF2208,3143
21874648570581,14:33:45,700,IF2208,2802
21875158584657,14:33:46,200,IF2208,3754
21876695728904,14:33:47,700,IF2208,3804
21877208268419,14:33:48,200,IF2208,2936
21877718127938,14:33:48,700,IF2208,4034
21878234467852,14:33:49,200,IF2208,27112
21878740664446,14:33:49,700,IF2208,2666
21879359655732,14:33:50,200,IF2208,2686
21879789235902,14:33:50,700,IF2208,3829
21880323893439,14:33:51,200,IF2208,4070
21880924563933,14:33:51,700,IF2208,2882
21881314082669,14:33:52,200,IF2208,3822
21881710210050,14:33:52,700,IF2208,4009
21882227325497,14:33:53,200,IF2208,3878
21882739979898,14:33:53,700,IF2208,4255
21883143636276,14:33:54,200,IF2208,3242
21883656351014,14:33:54,700,IF2208,3799
21884168390881,14:33:55,200,IF2208,3132
21885704988122,14:33:56,700,IF2208,3283
21886216912883,14:33:57,200,IF2208,3087
21886634754169,14:33:57,700,IF2208,1509
21887241478658,14:33:58,200,IF2208,3192
21887649049875,14:33:58,700,IF2208,2887
21888163258509,14:33:59,200,IF2208,2922
21888675648295,14:33:59,700,IF2208,2702
21889185209669,14:34:00,200,IF2208,3133
21889698860170,14:34:00,700,IF2208,3769
21890210348936,14:34:01,200,IF2208,3418
21890639930189,14:34:01,700,IF2208,3458
21891233236015,14:34:02,200,IF2208,2717
21891744955443,14:34:02,700,IF2208,2922
21892158845837,14:34:03,200,IF2208,3809
21892668268894,14:34:03,700,IF2208,4590
21893179775196,14:34:04,200,IF2208,3528
21893694066909,14:34:04,700,IF2208,4040
21894205132838,14:34:05,200,IF2208,2896
21894714965020,14:34:05,700,IF2208,2711
21895228048340,14:34:06,200,IF2208,3478
21895741101096,14:34:06,700,IF2208,3864
21896256284865,14:34:07,200,IF2208,3458
21896663113039,14:34:07,700,IF2208,2982
21897175392967,14:34:08,200,IF2208,2661
21897684518363,14:34:08,700,IF2208,2911
21898197038063,14:34:09,200,IF2208,3623
21898709125454,14:34:09,700,IF2208,3599
21899221406226,14:34:10,200,IF2208,2891
21899733553632,14:34:10,700,IF2208,4310
21900245251477,14:34:11,200,IF2208,2393
21900732085993,14:34:11,700,IF2208,3473
21901165617928,14:34:12,200,IF2208,4681
21901678836306,14:34:12,700,IF2208,3248
21902191944177,14:34:13,200,IF2208,3027
21902701607014,14:34:13,700,IF2208,2746
21903214161620,14:34:14,200,IF2208,2466
21903727893324,14:34:14,700,IF2208,2882
21904238221939,14:34:15,200,IF2208,4045
21904750063204,14:34:15,700,IF2208,42052
21905165251655,14:34:16,200,IF2208,3889
21905773934733,14:34:16,700,IF2208,3117
21906184692586,14:34:17,200,IF2208,2992
21906697254852,14:34:17,700,IF2208,3002
21907207787059,14:34:18,200,IF2208,3112
21907719456713,14:34:18,700,IF2208,47358
21908231611895,14:34:19,200,IF2208,3869
21908744607227,14:34:19,700,IF2208,2911
21909255860385,14:34:20,200,IF2208,3533
21909667109155,14:34:20,700,IF2208,2816
21910177274476,14:34:21,200,IF2208,2378
21910692876233,14:34:21,700,IF2208,3047
21911713287176,14:34:22,700,IF2208,3935
21912228087706,14:34:23,200,IF2208,3664
21912740452246,14:34:23,700,IF2208,2566
21913253960162,14:34:24,200,IF2208,3653
21913658551279,14:34:24,700,IF2208,3092
21914172421370,14:34:25,200,IF2208,3327
21914685950972,14:34:25,700,IF2208,3894
21915194568523,14:34:26,200,IF2208,2581
21915709217305,14:34:26,700,IF2208,3057
21916220194469,14:34:27,200,IF2208,3523
21916734133332,14:34:27,700,IF2208,3358
21917245556890,14:34:28,200,IF2208,3328
21917757793947,14:34:28,700,IF2208,3654
21918266538746,14:34:29,200,IF2208,72945
21918677634746,14:34:29,700,IF2208,4040
21919188696574,14:34:30,200,IF2208,2851
21919700600556,14:34:30,700,IF2208,2992
21920215159537,14:34:31,200,IF2208,3909
21920724103875,14:34:31,700,IF2208,4405
21921236075446,14:34:32,200,IF2208,2881
21921750698605,14:34:32,700,IF2208,4796
21922261233175,14:34:33,200,IF2208,4110
21922670673971,14:34:33,700,IF2208,3674
21923185916492,14:34:34,200,IF2208,3669
21923693900245,14:34:34,700,IF2208,3523
21924208119764,14:34:35,200,IF2208,3704
21924717445519,14:34:35,700,IF2208,3653
21925232348767,14:34:36,200,IF2208,3974
21925742875413,14:34:36,700,IF2208,3248
21926767435664,14:34:37,700,IF2208,4225
21927178214803,14:34:38,200,IF2208,2892
21927695152466,14:34:38,700,IF2208,2926
21928202221979,14:34:39,200,IF2208,2744
21928713898771,14:34:39,700,IF2208,3579
21929226302885,14:34:40,200,IF2208,2816
21929735901005,14:34:40,700,IF2208,4190
21930247441311,14:34:41,200,IF2208,4085
21930734132728,14:34:41,700,IF2208,19294
21931170926039,14:34:42,200,IF2208,2896
21931680689465,14:34:42,700,IF2208,4045
21932194967215,14:34:43,200,IF2208,2977
21934753704006,14:34:45,700,IF2208,6745
21935265436901,14:34:46,200,IF2208,4185
21935677143713,14:34:46,700,IF2208,2822
21936186195535,14:34:47,200,IF2208,3849
21936698100756,14:34:47,700,IF2208,3873
21937213416852,14:34:48,200,IF2208,3052
21937724519911,14:34:48,700,IF2208,3248
21938234063143,14:34:49,200,IF2208,3753
21938747913452,14:34:49,700,IF2208,2621
21939258879596,14:34:50,200,IF2208,2952
21939770894793,14:34:50,700,IF2208,2826
21940180387543,14:34:51,200,IF2208,3012
21940692403101,14:34:51,700,IF2208,3524
21941203837108,14:34:52,200,IF2208,2997
21941719182162,14:34:52,700,IF2208,3588
21942230834360,14:34:53,200,IF2208,3172
21942740230820,14:34:53,700,IF2208,2445
21943256289146,14:34:54,200,IF2208,2916
21943765799593,14:34:54,700,IF2208,3427
21944278140222,14:34:55,200,IF2208,3518
21944691250746,14:34:55,700,IF2208,2632
21945197661510,14:34:56,200,IF2208,1331
21945710892808,14:34:56,700,IF2208,2902
21946224118897,14:34:57,200,IF2208,3689
21946735822764,14:34:57,700,IF2208,3973
21947246660877,14:34:58,200,IF2208,3062
21947757815757,14:34:58,700,IF2208,2726
21948270081413,14:34:59,200,IF2208,2646
21948679078799,14:34:59,700,IF2208,3022
21949191538810,14:35:00,200,IF2208,3573
21949702865696,14:35:00,700,IF2208,3327
21950215330760,14:35:01,200,IF2208,3979
21950730888136,14:35:01,700,IF2208,4224
21951239217033,14:35:02,200,IF2208,2822
21951750772805,14:35:02,700,IF2208,3864
21952265016705,14:35:03,200,IF2208,4064
21952778946764,14:35:03,700,IF2208,2706
21953184217726,14:35:04,200,IF2208,2906
21953697506230,14:35:04,700,IF2208,2661
21954208483509,14:35:05,200,IF2208,3844
21954721708759,14:35:05,700,IF2208,59276
21955233171923,14:35:06,200,IF2208,5884
21955744373913,14:35:06,700,IF2208,3874
21956256577680,14:35:07,200,IF2208,2787
21956768493532,14:35:07,700,IF2208,61657
21957280141502,14:35:08,200,IF2208,2887
21957692851139,14:35:08,700,IF2208,2902
21958205554522,14:35:09,200,IF2208,24136
21958715760938,14:35:09,700,IF2208,4009
21959225771567,14:35:10,200,IF2208,2816
21959741440552,14:35:10,700,IF2208,3293
21960251385947,14:35:11,200,IF2208,3814
21960696211942,14:35:11,700,IF2208,4239
21961277172740,14:35:12,200,IF2208,3749
21961684675249,14:35:12,700,IF2208,2580
21962198049988,14:35:13,200,IF2208,2872
21962710786183,14:35:13,700,IF2208,1507
21963220743529,14:35:14,200,IF2208,3959
21963675585881,14:35:14,700,IF2208,3488
21964244112815,14:35:15,200,IF2208,3222
21964756604112,14:35:15,700,IF2208,3934
21965267464718,14:35:16,200,IF2208,3002
21965780465173,14:35:16,700,IF2208,4074
21966298929643,14:35:17,200,IF2208,3934
21966701755080,14:35:17,700,IF2208,4029
21967215002838,14:35:18,200,IF2208,6154
21967733223849,14:35:18,700,IF2208,2620
21968237413352,14:35:19,200,IF2208,2846
21968750067358,14:35:19,700,IF2208,1528
21969260740689,14:35:20,200,IF2208,2881
21969774202724,14:35:20,700,IF2208,3258
21970285182237,14:35:21,200,IF2208,2821
21970702168703,14:35:21,700,IF2208,2902
21971207529612,14:35:22,200,IF2208,3438
21971721885422,14:35:22,700,IF2208,5898
21972232874717,14:35:23,200,IF2208,2791
21972742528841,14:35:23,700,IF2208,3353
21973256903155,14:35:24,200,IF2208,3273
21973766538623,14:35:24,700,IF2208,3438
21974279721227,14:35:25,200,IF2208,4110
21974794180191,14:35:25,700,IF2208,3152
21975204053774,14:35:26,200,IF2208,2535
21975712850785,14:35:26,700,IF2208,4345
21976225730134,14:35:27,200,IF2208,2961
21976742331829,14:35:27,700,IF2208,3147
21977248287639,14:35:28,200,IF2208,2892
21977760895245,14:35:28,700,IF2208,2762
21978272443054,14:35:29,200,IF2208,3253
21978783817675,14:35:29,700,IF2208,2871
21979195510431,14:35:30,200,IF2208,2912
21979676736603,14:35:30,700,IF2208,2786
21980218508745,14:35:31,200,IF2208,3466
21980733241042,14:35:31,700,IF2208,3999
21981244441511,14:35:32,200,IF2208,2947
21981757527375,14:35:32,700,IF2208,57191
21982267169788,14:35:33,200,IF2208,2571
21982781712817,14:35:33,700,IF2208,3599
21983291511424,14:35:34,200,IF2208,15370
21983699863018,14:35:34,700,IF2208,2716
21984215439361,14:35:35,200,IF2208,3879
21984727177613,14:35:35,700,IF2208,4009
21985235490854,14:35:36,200,IF2208,3438
21985749964345,14:35:36,700,IF2208,3318
21986259695653,14:35:37,200,IF2208,2540
21986773505773,14:35:37,700,IF2208,3388
21987282880498,14:35:38,200,IF2208,3193
21987693020601,14:35:38,700,IF2208,3503
21988208357433,14:35:39,200,IF2208,3082
21988718856178,14:35:39,700,IF2208,2902
21989230343993,14:35:40,200,IF2208,2856
21989681173017,14:35:40,700,IF2208,2711
21990253157739,14:35:41,200,IF2208,2847
21990747804567,14:35:41,700,IF2208,3654
21991276818814,14:35:42,200,IF2208,3453
21991788537813,14:35:42,700,IF2208,3041
21992199308287,14:35:43,200,IF2208,4014
21992710117544,14:35:43,700,IF2208,2122
21993225098336,14:35:44,200,IF2208,3514
21993737699297,14:35:44,700,IF2208,3543
21994246195880,14:35:45,200,IF2208,3352
21994758590463,14:35:45,700,IF2208,4249
21995272450581,14:35:46,200,IF2208,3794
21995783031341,14:35:46,700,IF2208,2972
21996298250622,14:35:47,200,IF2208,64072
21996707400837,14:35:47,700,IF2208,2721
21997218070381,14:35:48,200,IF2208,3323
21997728813448,14:35:48,700,IF2208,2937
21998241982688,14:35:49,200,IF2208,2555
21998857422205,14:35:49,700,IF2208,3092
21999371093879,14:35:50,200,IF2208,2982
21999804760423,14:35:50,700,IF2208,3392
22000504805531,14:35:51,200,IF2208,3378
22000825282228,14:35:51,700,IF2208,3367
22001314573846,14:35:52,200,IF2208,1119
22001724653549,14:35:52,700,IF2208,12023
22002234213956,14:35:53,200,IF2208,3613
22002748469822,14:35:53,700,IF2208,2490
22003361612510,14:35:54,200,IF2208,3272
22003773758489,14:35:54,700,IF2208,2596
22004285491236,14:35:55,200,IF2208,4440
22004796471582,14:35:55,700,IF2208,2976
22005205563207,14:35:56,200,IF2208,3077
22005614708583,14:35:56,700,IF2208,2562
22006129527001,14:35:57,200,IF2208,3323
22006638886225,14:35:57,700,IF2208,2591
22007150661411,14:35:58,200,IF2208,3809
22007661674872,14:35:58,700,IF2208,2856
22008172406833,14:35:59,200,IF2208,3488
22008688536117,14:35:59,700,IF2208,18172
22009304160404,14:36:00,200,IF2208,3032
22009608928671,14:36:00,700,IF2208,2927
22010121421045,14:36:01,200,IF2208,2468
22010632886523,14:36:01,700,IF2208,3428
22011143019971,14:36:02,200,IF2208,2741
22011654816335,14:36:02,700,IF2208,2581
22012169963613,14:36:03,200,IF2208,2606
22012679274214,14:36:03,700,IF2208,3798
22013195815668,14:36:04,200,IF2208,2881
22013703689580,14:36:04,700,IF2208,3377
22014114941490,14:36:05,200,IF2208,2672
22014626642035,14:36:05,700,IF2208,3097
22015136661695,14:36:06,200,IF2208,2536
22015649243781,14:36:06,700,IF2208,4249
22016162857004,14:36:07,200,IF2208,3388
22016676104151,14:36:07,700,IF2208,1579
22017184259525,14:36:08,200,IF2208,3042
22017699230166,14:36:08,700,IF2208,4154
22018105066486,14:36:09,200,IF2208,2453
22018620446532,14:36:09,700,IF2208,3123
22019129654254,14:36:10,200,IF2208,3533
22019644845932,14:36:10,700,IF2208,3097
22020675589963,14:36:11,700,IF2208,4270
22021180327284,14:36:12,200,IF2208,3022
22021692722502,14:36:12,700,IF2208,1730
22022201942849,14:36:13,200,IF2208,2661
22022613152987,14:36:13,700,IF2208,3323
22023122846309,14:36:14,200,IF2208,3343
22023739086597,14:36:14,700,IF2208,3403
22024149933002,14:36:15,200,IF2208,2857
22024660177219,14:36:15,700,IF2208,2886
22025170608483,14:36:16,200,IF2208,3494
22025683249350,14:36:16,700,IF2208,2887
22026197627956,14:36:17,200,IF2208,3613
22026706302412,14:36:17,700,IF2208,2881
22027116195512,14:36:18,200,IF2208,2133
22027629838969,14:36:18,700,IF2208,6359
22028140710180,14:36:19,200,IF2208,4119
22028659324097,14:36:19,700,IF2208,2881
22029167482363,14:36:20,200,IF2208,2637
22029676944247,14:36:20,700,IF2208,3172
22030189005572,14:36:21,200,IF2208,3197
22030807106065,14:36:21,700,IF2208,2646
22031111956766,14:36:22,200,IF2208,3457
22031624620184,14:36:22,700,IF2208,4490
22032135961668,14:36:23,200,IF2208,2578
22032650522682,14:36:23,700,IF2208,2772
22033158591725,14:36:24,200,IF2208,4064
22033671118223,14:36:24,700,IF2208,1872
22034184873422,14:36:25,200,IF2208,21900
22034696518214,14:36:25,700,IF2208,3112
22035209490787,14:36:26,200,IF2208,3573
22035615934703,14:36:26,700,IF2208,2541
22036127864827,14:36:27,200,IF2208,2677
22036642042361,14:36:27,700,IF2208,2942
22037152400376,14:36:28,200,IF2208,2595
22037663452572,14:36:28,700,IF2208,3107
22038175466247,14:36:29,200,IF2208,4130
22038688998330,14:36:29,700,IF2208,2826
22039201532529,14:36:30,200,IF2208,3344
22039714327004,14:36:30,700,IF2208,3082
22040120960873,14:36:31,200,IF2208,3519
22040633193730,14:36:31,700,IF2208,3077
22041145609530,14:36:32,200,IF2208,3147
22041607111655,14:36:32,700,IF2208,2671
22042104869203,14:36:33,200,IF2208,2891
22042682222946,14:36:33,700,IF2208,2741
22043194545516,14:36:34,200,IF2208,3343
22044223535771,14:36:35,200,IF2208,3483
22044630076210,14:36:35,700,IF2208,3914
22045141402615,14:36:36,200,IF2208,2807
22045652767249,14:36:36,700,IF2208,3047
22046163028078,14:36:37,200,IF2208,3702
22046676122155,14:36:37,700,IF2208,2847
22047186424493,14:36:38,200,IF2208,3188
22047714368817,14:36:38,700,IF2208,3919
22048218383430,14:36:39,200,IF2208,2208
22048621285644,14:36:39,700,IF2208,77934
22049132616949,14:36:40,200,IF2208,2994
22049613752975,14:36:40,700,IF2208,3052
22050105152788,14:36:41,200,IF2208,1420
22050673962918,14:36:41,700,IF2208,3102
22051107106875,14:36:42,200,IF2208,1930
22051613036955,14:36:42,700,IF2208,4961
22052204413446,14:36:43,200,IF2208,2500
22052717205078,14:36:43,700,IF2208,2861
22053129016708,14:36:44,200,IF2208,4099
22053638222646,14:36:44,700,IF2208,2696
22054150951522,14:36:45,200,IF2208,3363
22054661676112,14:36:45,700,IF2208,2546
22055174867784,14:36:46,200,IF2208,3874
22055687324034,14:36:46,700,IF2208,3358
22056201066800,14:36:47,200,IF2208,2661
22056812697888,14:36:47,700,IF2208,3047
22057225152898,14:36:48,200,IF2208,60990
22057612465736,14:36:48,700,IF2208,3944
22058149007650,14:36:49,200,IF2208,3974
22058657859370,14:36:49,700,IF2208,3638
22059167975860,14:36:50,200,IF2208,2766
22059680910323,14:36:50,700,IF2208,2771
22060192343322,14:36:51,200,IF2208,18483
22060706463434,14:36:51,700,IF2208,2751
22061218862914,14:36:52,200,IF2208,2486
22062139439322,14:36:53,200,IF2208,1624
22062650870367,14:36:53,700,IF2208,2846
22063165595257,14:36:54,200,IF2208,2646
22063675832835,14:36:54,700,IF2208,4650
22064185082676,14:36:55,200,IF2208,4034
22064696875274,14:36:55,700,IF2208,2521
22065210947621,14:36:56,200,IF2208,2721
22065721250411,14:36:56,700,IF2208,2566
22066236903182,14:36:57,200,IF2208,2462
22066642398797,14:36:57,700,IF2208,3202
22067154495534,14:36:58,200,IF2208,2886
22067668993178,14:36:58,700,IF2208,3167
22068179538958,14:36:59,200,IF2208,3057
22068691796533,14:36:59,700,IF2208,3407
22069203420725,14:37:00,200,IF2208,4174
22069718003707,14:37:00,700,IF2208,2386
22070229226237,14:37:01,200,IF2208,3713
22070744070212,14:37:01,700,IF2208,3503
22071150410467,14:37:02,200,IF2208,2190
22071660719486,14:37:02,700,IF2208,3478
22072174527578,14:37:03,200,IF2208,3157
22072684680094,14:37:03,700,IF2208,4094
22073196655495,14:37:04,200,IF2208,3068
22073708905998,14:37:04,700,IF2208,1718
22074225971690,14:37:05,200,IF2208,2681
22074732951350,14:37:05,700,IF2208,2962
22075144588009,14:37:06,200,IF2208,3620
22075659112856,14:37:06,700,IF2208,3243
22076166617859,14:37:07,200,IF2208,2712
22076680507282,14:37:07,700,IF2208,3057
22077192469048,14:37:08,200,IF2208,3938
22077704375390,14:37:08,700,IF2208,2762
22078214311773,14:37:09,200,IF2208,3157
22078728256224,14:37:09,700,IF2208,3218
22079238275827,14:37:10,200,IF2208,3413
22079649032434,14:37:10,700,IF2208,3764
22080158976125,14:37:11,200,IF2208,2896
22080680903852,14:37:11,700,IF2208,3232
22081184144540,14:37:12,200,IF2208,2480
22081698006893,14:37:12,700,IF2208,3905
22082207157172,14:37:13,200,IF2208,3177
22082724691984,14:37:13,700,IF2208,3182
22083335761977,14:37:14,200,IF2208,2631
22083743595330,14:37:14,700,IF2208,4360
22084152831499,14:37:15,200,IF2208,3433
22084665175465,14:37:15,700,IF2208,2887
22085178323555,14:37:16,200,IF2208,4440
22085689027943,14:37:16,700,IF2208,3213
22086201046471,14:37:17,200,IF2208,24912
22086713894836,14:37:17,700,IF2208,2521
22087224591811,14:37:18,200,IF2208,2966
22087738455398,14:37:18,700,IF2208,4029
22088147403989,14:37:19,200,IF2208,2807
22088660975535,14:37:19,700,IF2208,3714
22089170329800,14:37:20,200,IF2208,3057
22089683703962,14:37:20,700,IF2208,2435
22090196421216,14:37:21,200,IF2208,3047
22090710371111,14:37:21,700,IF2208,4706
22091218967660,14:37:22,200,IF2208,3894
22091730121806,14:37:22,700,IF2208,3167
22092245769630,14:37:23,200,IF2208,3718
22092652307326,14:37:23,700,IF2208,75568
22093677376023,14:37:24,700,IF2208,2937
22094187593109,14:37:25,200,IF2208,3057
22094702333296,14:37:25,700,IF2208,3173
22095133582934,14:37:26,200,IF2208,2731
22095726337416,14:37:26,700,IF2208,2491
22096238874191,14:37:27,200,IF2208,3162
22096748031983,14:37:27,700,IF2208,3538
22097156826144,14:37:28,200,IF2208,2205
22097673110531,14:37:28,700,IF2208,3071
22098182659251,14:37:29,200,IF2208,2601
22098693405173,14:37:29,700,IF2208,2977
22099205136364,14:37:30,200,IF2208,3163
22099719309888,14:37:30,700,IF2208,5623
22100231115464,14:37:31,200,IF2208,2957
22100740977750,14:37:31,700,IF2208,3112
22101663622658,14:37:32,700,IF2208,4455
22102176301824,14:37:33,200,IF2208,3603
22102689558153,14:37:33,700,IF2208,2911
22103203322847,14:37:34,200,IF2208,20463
22103714447169,14:37:34,700,IF2208,3898
