arrivaltime,exchangetime,exchangemillisec,ticker,latency
20567089727297,14:13:34,0,IF2207,5097
20567500478140,14:13:34,500,IF2207,6936
20568114324763,14:13:35,0,IF2207,18013
20568522911469,14:13:35,500,IF2207,3578
20569035328916,14:13:36,0,IF2207,2187
20569546294766,14:13:36,500,IF2207,6004
20570060174715,14:13:37,0,IF2207,3353
20570572295850,14:13:37,500,IF2207,5107
20571082512920,14:13:38,0,IF2207,3268
20571698268045,14:13:38,500,IF2207,5553
20572105975634,14:13:39,0,IF2207,3088
20572516390193,14:13:39,500,IF2207,5778
20573028928844,14:13:40,0,IF2207,2309
20573539264620,14:13:40,500,IF2207,3403
20574053688061,14:13:41,0,IF2207,3956
20574562515210,14:13:41,500,IF2207,3694
20575074153634,14:13:42,0,IF2207,3020
20575587692657,14:13:42,500,IF2207,2937
20576099362510,14:13:43,0,IF2207,3514
20576502602376,14:13:43,500,IF2207,3593
20577022103457,14:13:44,0,IF2207,2553
20577536211165,14:13:44,500,IF2207,5197
20578057222771,14:13:45,0,IF2207,3266
20578557696249,14:13:45,500,IF2207,4390
20579029580778,14:13:46,0,IF2207,21601
20579683640672,14:13:46,500,IF2207,3528
20580095606153,14:13:47,0,IF2207,3087
20580607836170,14:13:47,500,IF2207,5132
20581117926378,14:13:48,0,IF2207,3087
20581527784088,14:13:48,500,IF2207,4686
20582246745893,14:13:49,0,IF2207,6540
20582553444317,14:13:49,500,IF2207,3298
20583064358707,14:13:50,0,IF2207,3348
20583577375790,14:13:50,500,IF2207,4129
20584088472747,14:13:51,0,IF2207,3588
20584601321498,14:13:51,500,IF2207,3427
20585109987848,14:13:52,0,IF2207,2916
20585522779875,14:13:52,500,IF2207,5077
20586033426827,14:13:53,0,IF2207,2382
20586543756316,14:13:53,500,IF2207,3964
20587159942247,14:13:54,0,IF2207,3237
20587569021007,14:13:54,500,IF2207,3783
20588143090796,14:13:55,0,IF2207,5623
20588592899261,14:13:55,500,IF2207,2991
20589106891705,14:13:56,0,IF2207,6241
20589618592629,14:13:56,500,IF2207,4164
20590026158274,14:13:57,0,IF2207,2875
20590539789283,14:13:57,500,IF2207,4650
20591050299811,14:13:58,0,IF2207,2866
20591512881300,14:13:58,500,IF2207,3302
20592074259895,14:13:59,0,IF2207,2842
20592690614205,14:13:59,500,IF2207,3834
20593099266936,14:14:00,0,IF2207,2949
20593611189474,14:14:00,500,IF2207,18898
20594125644939,14:14:01,0,IF2207,3243
20594530752586,14:14:01,500,IF2207,4065
20595045128093,14:14:02,0,IF2207,2197
20595555745443,14:14:02,500,IF2207,5788
20596066957316,14:14:03,0,IF2207,3167
20596672540755,14:14:03,500,IF2207,3553
20597093415211,14:14:04,0,IF2207,4932
20597603440979,14:14:04,500,IF2207,3257
20598219741613,14:14:05,0,IF2207,3478
20598525938951,14:14:05,500,IF2207,3287
20599012150195,14:14:06,0,IF2207,1369
20599654192526,14:14:06,500,IF2207,5978
20600078211768,14:14:07,0,IF2207,2387
20600675019265,14:14:07,500,IF2207,3282
20601040521939,14:14:08,0,IF2207,3360
20601598103471,14:14:08,500,IF2207,4094
20602107190462,14:14:09,0,IF2207,2494
20602619326012,14:14:09,500,IF2207,3528
20603032314016,14:14:10,0,IF2207,2365
20603544269192,14:14:10,500,IF2207,5943
20604566723434,14:14:11,500,IF2207,3658
20605076169420,14:14:12,0,IF2207,3428
20605590866953,14:14:12,500,IF2207,3227
20606102783806,14:14:13,0,IF2207,3297
20606508158226,14:14:13,500,IF2207,4570
20607022950224,14:14:14,0,IF2207,2425
20607535086544,14:14:14,500,IF2207,2977
20608048760785,14:14:15,0,IF2207,4260
20608560762437,14:14:15,500,IF2207,5923
20609071189659,14:14:16,0,IF2207,2223
20609584147730,14:14:16,500,IF2207,2876
20610093665153,14:14:17,0,IF2207,3679
20610608797247,14:14:17,500,IF2207,3693
20611119275543,14:14:18,0,IF2207,3318
20611529970936,14:14:18,500,IF2207,7858
20612042282961,14:14:19,0,IF2207,4322
20612555295048,14:14:19,500,IF2207,4089
20613064288994,14:14:20,0,IF2207,3662
20613579421613,14:14:20,500,IF2207,3658
20614090063914,14:14:21,0,IF2207,5914
20614600970650,14:14:21,500,IF2207,3373
20615117993197,14:14:22,0,IF2207,5147
20615639441417,14:14:22,500,IF2207,3127
20616033449504,14:14:23,0,IF2207,2841
20616545086447,14:14:23,500,IF2207,3814
20617060510328,14:14:24,0,IF2207,2546
20617569441152,14:14:24,500,IF2207,3007
20618080517844,14:14:25,0,IF2207,3282
20618599192772,14:14:25,500,IF2207,3644
20619107982097,14:14:26,0,IF2207,3868
20619620959220,14:14:26,500,IF2207,11671
20620027860364,14:14:27,0,IF2207,2451
20620539996900,14:14:27,500,IF2207,2931
20621052040188,14:14:28,0,IF2207,3381
20621518720884,14:14:28,500,IF2207,3628
20622073746006,14:14:29,0,IF2207,1800
20622587288748,14:14:29,500,IF2207,3799
20623100838222,14:14:30,0,IF2207,5281
20623613096857,14:14:30,500,IF2207,7547
20624112639938,14:14:31,0,IF2207,4315
20624634856799,14:14:31,500,IF2207,3412
20625048382873,14:14:32,0,IF2207,2732
20625556428228,14:14:32,500,IF2207,3799
20626068322268,14:14:33,0,IF2207,3688
20626583626032,14:14:33,500,IF2207,3198
20627023871913,14:14:34,0,IF2207,3092
20628120106513,14:14:35,0,IF2207,3012
20628632605652,14:14:35,500,IF2207,4686
20629029824398,14:14:36,0,IF2207,1927
20629549264609,14:14:36,500,IF2207,4134
20629964968772,14:14:37,0,IF2207,4866
20630422868309,14:14:37,500,IF2207,3172
20630984194887,14:14:38,0,IF2207,3237
20631424255844,14:14:38,500,IF2207,5943
20632010061943,14:14:39,0,IF2207,3971
20632528272292,14:14:39,500,IF2207,3884
20632930753419,14:14:40,0,IF2207,3197
20633545852794,14:14:40,500,IF2207,3242
20633955310610,14:14:41,0,IF2207,3292
20634468551029,14:14:41,500,IF2207,4385
20634978706228,14:14:42,0,IF2207,3402
20635490603452,14:14:42,500,IF2207,3553
20636000505826,14:14:43,0,IF2207,5427
20636476837424,14:14:43,500,IF2207,18126
20637036926298,14:14:44,0,IF2207,2198
20637540626913,14:14:44,500,IF2207,3603
20638051593771,14:14:45,0,IF2207,3586
20638459103373,14:14:45,500,IF2207,2897
20638976244048,14:14:46,0,IF2207,5692
20639484166055,14:14:46,500,IF2207,3503
20640095508614,14:14:47,0,IF2207,3983
20640508614852,14:14:47,500,IF2207,3923
20641019156521,14:14:48,0,IF2207,1802
20641534061197,14:14:48,500,IF2207,6139
20642042133348,14:14:49,0,IF2207,2690
20642453653810,14:14:49,500,IF2207,4766
20642962847470,14:14:50,0,IF2207,2796
20643433277802,14:14:50,500,IF2207,3859
20643985691751,14:14:51,0,IF2207,4164
20644497961261,14:14:51,500,IF2207,4570
20645011316177,14:14:52,0,IF2207,53274
20645436678003,14:14:52,500,IF2207,2936
20646035899906,14:14:53,0,IF2207,4713
20646548234300,14:14:53,500,IF2207,4315
20646959926862,14:14:54,0,IF2207,4500
20647467355236,14:14:54,500,IF2207,3704
20647981836351,14:14:55,0,IF2207,3573
20648495359188,14:14:55,500,IF2207,2856
20649009441826,14:14:56,0,IF2207,2167
20649618099973,14:14:56,500,IF2207,3488
20650030273781,14:14:57,0,IF2207,2379
20650542236507,14:14:57,500,IF2207,3498
20651053370410,14:14:58,0,IF2207,4789
20651464537481,14:14:58,500,IF2207,3473
20651973397145,14:14:59,0,IF2207,3232
20652487376769,14:14:59,500,IF2207,3633
20653101976274,14:15:00,0,IF2207,2614
20653511859277,14:15:00,500,IF2207,3217
20654023246185,14:15:01,0,IF2207,1876
20654534079495,14:15:01,500,IF2207,3533
20655046503068,14:15:02,0,IF2207,2722
20655456799447,14:15:02,500,IF2207,3668
20655968324045,14:15:03,0,IF2207,3553
20656478299689,14:15:03,500,IF2207,4024
20656993281957,14:15:04,0,IF2207,3879
20657505328200,14:15:04,500,IF2207,2856
20658116496054,14:15:05,0,IF2207,3588
20658527563431,14:15:05,500,IF2207,2922
20659141165156,14:15:06,0,IF2207,3132
20659552815889,14:15:06,500,IF2207,3288
20659959315685,14:15:07,0,IF2207,2941
20660436542417,14:15:07,500,IF2207,2666
20660983350562,14:15:08,0,IF2207,3789
20661497723408,14:15:08,500,IF2207,3242
20662008083397,14:15:09,0,IF2207,8375
20662520825193,14:15:09,500,IF2207,5652
20663033675898,14:15:10,0,IF2207,2634
20663646733963,14:15:10,500,IF2207,3488
20664060030936,14:15:11,0,IF2207,3862
20664467215131,14:15:11,500,IF2207,3237
20664939979532,14:15:12,0,IF2207,2681
20665440986069,14:15:12,500,IF2207,2937
20665941604597,14:15:13,0,IF2207,7176
20666479158065,14:15:13,500,IF2207,6249
20666949060241,14:15:14,0,IF2207,2892
20667539250572,14:15:14,500,IF2207,3147
20668049378875,14:15:15,0,IF2207,2891
20668458097115,14:15:15,500,IF2207,4485
20668945344158,14:15:16,0,IF2207,2921
20669486025436,14:15:16,500,IF2207,2872
20669995247667,14:15:17,0,IF2207,3979
20670611183857,14:15:17,500,IF2207,24646
20671018967863,14:15:18,0,IF2207,12156
20671535075717,14:15:18,500,IF2207,3243
20672043460164,14:15:19,0,IF2207,15358
20672555812890,14:15:19,500,IF2207,2707
20672965502873,14:15:20,0,IF2207,4615
20673475289208,14:15:20,500,IF2207,6059
20673989799039,14:15:21,0,IF2207,4390
20674501267774,14:15:21,500,IF2207,2857
20675014334454,14:15:22,0,IF2207,6374
20675459565760,14:15:22,500,IF2207,2911
20676037928774,14:15:23,0,IF2207,4626
20676548316944,14:15:23,500,IF2207,3744
20677062670441,14:15:24,0,IF2207,3207
20677471618795,14:15:24,500,IF2207,3598
20677980613821,14:15:25,0,IF2207,4144
20678493003245,14:15:25,500,IF2207,3187
20679108922781,14:15:26,0,IF2207,3443
20679518125548,14:15:26,500,IF2207,3653
20680134187061,14:15:27,0,IF2207,4600
20680542876096,14:15:27,500,IF2207,3468
20680960789534,14:15:28,0,IF2207,5432
20681479419738,14:15:28,500,IF2207,3979
20681976570732,14:15:29,0,IF2207,3333
20682489009007,14:15:29,500,IF2207,3197
20683639305621,14:15:30,0,IF2207,7266
20683639533764,14:15:30,500,IF2207,2360
20684125236925,14:15:31,0,IF2207,1540
20684537537161,14:15:31,500,IF2207,4660
20685251935532,14:15:32,0,IF2207,3723
20685561348743,14:15:32,500,IF2207,3553
20685969807177,14:15:33,0,IF2207,2721
20686583329527,14:15:33,500,IF2207,2936
20687020869846,14:15:34,0,IF2207,2357
20687506070062,14:15:34,500,IF2207,3689
20688219967556,14:15:35,0,IF2207,3523
20688530179421,14:15:35,500,IF2207,3573
20689042217314,14:15:36,0,IF2207,2438
20689553719714,14:15:36,500,IF2207,3848
20690064973897,14:15:37,0,IF2207,5681
20690462147104,14:15:37,500,IF2207,3047
20690986910269,14:15:38,0,IF2207,5112
20691601452911,14:15:38,500,IF2207,3689
20692012956346,14:15:39,0,IF2207,2261
20692524514087,14:15:39,500,IF2207,5067
20693037189359,14:15:40,0,IF2207,2513
20693546693626,14:15:40,500,IF2207,3057
20694060452405,14:15:41,0,IF2207,4230
20694472170322,14:15:41,500,IF2207,3337
20694980972693,14:15:42,0,IF2207,3879
20695489627215,14:15:42,500,IF2207,21122
20696005028738,14:15:43,0,IF2207,2926
20696454585368,14:15:43,500,IF2207,3753
20697025846903,14:15:44,0,IF2207,1823
20697538373015,14:15:44,500,IF2207,2886
20698052594261,14:15:45,0,IF2207,2512
20698565698638,14:15:45,500,IF2207,3703
20699078013889,14:15:46,0,IF2207,6134
20699483846093,14:15:46,500,IF2207,3222
20699997615226,14:15:47,0,IF2207,2726
20700507794378,14:15:47,500,IF2207,3778
20701124072776,14:15:48,0,IF2207,2703
20701531754072,14:15:48,500,IF2207,3658
20702051529659,14:15:49,0,IF2207,4819
20702660878946,14:15:49,500,IF2207,3704
20703068582551,14:15:50,0,IF2207,4806
20703479563640,14:15:50,500,IF2207,3107
20703990180925,14:15:51,0,IF2207,3448
20704501778572,14:15:51,500,IF2207,3303
20705016699441,14:15:52,0,IF2207,6691
20705457018313,14:15:52,500,IF2207,2806
20706039191739,14:15:53,0,IF2207,2385
20706655537015,14:15:53,500,IF2207,2886
20707064129190,14:15:54,0,IF2207,1896
20707471895816,14:15:54,500,IF2207,3403
20707985707964,14:15:55,0,IF2207,3693
20708494848518,14:15:55,500,IF2207,3984
20708959967268,14:15:56,0,IF2207,3202
20709520607834,14:15:56,500,IF2207,3614
20710034561183,14:15:57,0,IF2207,4279
20710546093922,14:15:57,500,IF2207,3317
20711056388396,14:15:58,0,IF2207,2307
20711981663156,14:15:59,0,IF2207,2907
20712489357579,14:15:59,500,IF2207,4329
20713009453790,14:16:00,0,IF2207,9092
20713513834741,14:16:00,500,IF2207,3689
20714027848613,14:16:01,0,IF2207,2010
20714535935485,14:16:01,500,IF2207,3753
20715048692800,14:16:02,0,IF2207,2694
20715560346943,14:16:02,500,IF2207,3413
20716071574648,14:16:03,0,IF2207,3029
20716481642154,14:16:03,500,IF2207,4611
20716992738033,14:16:04,0,IF2207,5282
20717505285236,14:16:04,500,IF2207,3522
20718022789399,14:16:05,0,IF2207,2156
20718531991813,14:16:05,500,IF2207,2776
20719042473278,14:16:06,0,IF2207,2012
20719554574836,14:16:06,500,IF2207,3322
20720065892905,14:16:07,0,IF2207,2335
20720463776544,14:16:07,500,IF2207,3678
20720986728352,14:16:08,0,IF2207,2756
20721499759828,14:16:08,500,IF2207,15159
20722012271511,14:16:09,0,IF2207,4348
20722524751598,14:16:09,500,IF2207,3558
20723036333791,14:16:10,0,IF2207,3227
20723547607400,14:16:10,500,IF2207,3413
20724160603428,14:16:11,0,IF2207,3203
20724571323528,14:16:11,500,IF2207,5617
20724983023295,14:16:12,0,IF2207,5458
20725466427956,14:16:12,500,IF2207,4335
20726004245452,14:16:13,0,IF2207,6299
20726486536926,14:16:13,500,IF2207,3403
20727030295373,14:16:14,0,IF2207,2037
20727540247130,14:16:14,500,IF2207,3403
20728052770924,14:16:15,0,IF2207,2906
20728563912793,14:16:15,500,IF2207,4344
20729080576387,14:16:16,0,IF2207,3784
20729485382654,14:16:16,500,IF2207,3332
20729999377832,14:16:17,0,IF2207,6505
20730470109762,14:16:17,500,IF2207,3784
20731021194271,14:16:18,0,IF2207,1569
20731536280485,14:16:18,500,IF2207,2862
20732046605485,14:16:19,0,IF2207,2787
20732557775552,14:16:19,500,IF2207,3487
20733070706167,14:16:20,0,IF2207,3634
20733684142337,14:16:20,500,IF2207,3328
20733995319737,14:16:21,0,IF2207,3823
20734503545226,14:16:21,500,IF2207,3157
20735220363556,14:16:22,0,IF2207,3553
20735469696759,14:16:22,500,IF2207,3212
20736039159018,14:16:23,0,IF2207,2670
20736554211344,14:16:23,500,IF2207,3613
20737065129582,14:16:24,0,IF2207,3204
20737678062705,14:16:24,500,IF2207,6299
20737984269926,14:16:25,0,IF2207,3788
20738497361689,14:16:25,500,IF2207,3056
20739009283639,14:16:26,0,IF2207,4647
20739519580437,14:16:26,500,IF2207,2701
20740032372592,14:16:27,0,IF2207,2197
20740546907610,14:16:27,500,IF2207,3127
20741058616765,14:16:28,0,IF2207,3995
20741488671400,14:16:28,500,IF2207,3358
20742084943547,14:16:29,0,IF2207,3918
20742593608112,14:16:29,500,IF2207,3528
20743000987411,14:16:30,0,IF2207,3643
20743526972861,14:16:30,500,IF2207,4235
20743971387031,14:16:31,0,IF2207,2797
20744541187745,14:16:31,500,IF2207,6330
20745052131535,14:16:32,0,IF2207,3528
20745477206217,14:16:32,500,IF2207,2686
20746072443851,14:16:33,0,IF2207,2668
20746483475680,14:16:33,500,IF2207,22701
20746994915932,14:16:34,0,IF2207,3959
20747509187165,14:16:34,500,IF2207,5508
20748021896135,14:16:35,0,IF2207,3763
20748530504733,14:16:35,500,IF2207,2877
20748975417646,14:16:36,0,IF2207,5177
20749557073446,14:16:36,500,IF2207,3689
20750068731278,14:16:37,0,IF2207,2185
20750471325339,14:16:37,500,IF2207,2952
20750989717868,14:16:38,0,IF2207,3448
20751499999050,14:16:38,500,IF2207,28154
20752013107521,14:16:39,0,IF2207,7728
20752525855082,14:16:39,500,IF2207,5117
20753036081342,14:16:40,0,IF2207,2982
20753549963625,14:16:40,500,IF2207,5683
20754061137847,14:16:41,0,IF2207,3738
20754577147876,14:16:41,500,IF2207,4866
20755083951583,14:16:42,0,IF2207,3247
20755498909367,14:16:42,500,IF2207,4420
20756009041722,14:16:43,0,IF2207,2261
20756487769965,14:16:43,500,IF2207,3603
20757136402523,14:16:44,0,IF2207,4726
20757541127429,14:16:44,500,IF2207,3157
20758053858155,14:16:45,0,IF2207,4379
20758566692763,14:16:45,500,IF2207,3563
20759078063604,14:16:46,0,IF2207,4681
20759589569356,14:16:46,500,IF2207,5733
20760105444743,14:16:47,0,IF2207,2856
20760476767419,14:16:47,500,IF2207,2972
20761023422551,14:16:48,0,IF2207,2034
20761536835714,14:16:48,500,IF2207,3849
20762047674390,14:16:49,0,IF2207,3252
20762564990019,14:16:49,500,IF2207,4179
20763177251447,14:16:50,0,IF2207,5021
20763586479601,14:16:50,500,IF2207,3147
20763982701304,14:16:51,0,IF2207,5729
20764508916186,14:16:51,500,IF2207,4270
20765024135431,14:16:52,0,IF2207,2559
20765535405925,14:16:52,500,IF2207,3544
20766040767891,14:16:53,0,IF2207,3011
20766555902980,14:16:53,500,IF2207,3352
20767075880121,14:16:54,0,IF2207,3439
20767586993637,14:16:54,500,IF2207,4836
20768094569018,14:16:55,0,IF2207,3117
20768504463649,14:16:55,500,IF2207,2946
20769015365677,14:16:56,0,IF2207,3778
20769522355700,14:16:56,500,IF2207,3192
20770034264623,14:16:57,0,IF2207,3002
20770554008589,14:16:57,500,IF2207,3167
20770983609562,14:16:58,0,IF2207,2842
20771488067612,14:16:58,500,IF2207,2716
20772085739661,14:16:59,0,IF2207,45944
20772596068516,14:16:59,500,IF2207,7727
20772983273382,14:17:00,0,IF2207,4915
20773626297337,14:17:00,500,IF2207,3598
20773975930742,14:17:01,0,IF2207,3167
20774546684015,14:17:01,500,IF2207,3433
20774983209288,14:17:02,0,IF2207,3021
20775564747272,14:17:02,500,IF2207,6284
20776076836149,14:17:03,0,IF2207,3140
20776593339496,14:17:03,500,IF2207,3152
20777001099716,14:17:04,0,IF2207,5137
20777513231584,14:17:04,500,IF2207,5187
20778021593245,14:17:05,0,IF2207,2331
20778532816494,14:17:05,500,IF2207,3383
20779045767908,14:17:06,0,IF2207,2943
20779559587194,14:17:06,500,IF2207,3488
20780070307500,14:17:07,0,IF2207,3698
20780583586369,14:17:07,500,IF2207,3243
20781093042934,14:17:08,0,IF2207,4505
20781504381249,14:17:08,500,IF2207,3032
20782017583004,14:17:09,0,IF2207,4568
20782529962712,14:17:09,500,IF2207,3242
20783037584039,14:17:10,0,IF2207,2529
20783550692946,14:17:10,500,IF2207,3352
20784063478022,14:17:11,0,IF2207,4679
20784678437840,14:17:11,500,IF2207,3468
20785085489318,14:17:12,0,IF2207,3585
20785601299884,14:17:12,500,IF2207,3679
20786010325281,14:17:13,0,IF2207,3810
20786495224438,14:17:13,500,IF2207,3403
20787133176471,14:17:14,0,IF2207,2967
20787487828806,14:17:14,500,IF2207,4520
20787989967755,14:17:15,0,IF2207,3193
20788571383843,14:17:15,500,IF2207,2701
20789085955178,14:17:16,0,IF2207,3819
20789489096071,14:17:16,500,IF2207,2927
20790105787830,14:17:17,0,IF2207,4159
20790517982322,14:17:17,500,IF2207,22505
20791025973271,14:17:18,0,IF2207,1619
20791638737686,14:17:18,500,IF2207,3283
20792050315976,14:17:19,0,IF2207,3217
20792563068969,14:17:19,500,IF2207,2952
20793075031769,14:17:20,0,IF2207,3227
20793588058542,14:17:20,500,IF2207,3252
20794099818364,14:17:21,0,IF2207,2753
20794508181466,14:17:21,500,IF2207,4716
20795020613323,14:17:22,0,IF2207,4705
20795538174184,14:17:22,500,IF2207,3548
20796043091086,14:17:23,0,IF2207,3181
20796554358033,14:17:23,500,IF2207,4245
20797070696675,14:17:24,0,IF2207,3739
20797581417524,14:17:24,500,IF2207,40878
20798090833390,14:17:25,0,IF2207,2901
20798604371647,14:17:25,500,IF2207,4310
20799013176971,14:17:26,0,IF2207,1782
20799527726336,14:17:26,500,IF2207,3653
20800040352427,14:17:27,0,IF2207,3684
20800490763534,14:17:27,500,IF2207,3688
20801066862357,14:17:28,0,IF2207,3643
20801493115032,14:17:28,500,IF2207,2846
20802135016668,14:17:29,0,IF2207,3301
20802515047825,14:17:29,500,IF2207,3133
20803118878493,14:17:30,0,IF2207,2758
20803522096922,14:17:30,500,IF2207,4951
20804029985864,14:17:31,0,IF2207,2054
20804541352407,14:17:31,500,IF2207,6149
20805056196745,14:17:32,0,IF2207,2258
20805567132500,14:17:32,500,IF2207,4050
20806078677691,14:17:33,0,IF2207,3833
20806592028223,14:17:33,500,IF2207,3763
20807101981557,14:17:34,0,IF2207,3127
20807510421978,14:17:34,500,IF2207,5758
20808022738642,14:17:35,0,IF2207,1921
20808534790014,14:17:35,500,IF2207,4967
20809050181031,14:17:36,0,IF2207,1561
20809492696791,14:17:36,500,IF2207,3769
20810071571784,14:17:37,0,IF2207,5075
20810584434378,14:17:37,500,IF2207,3267
20811094448753,14:17:38,0,IF2207,3122
20811608662575,14:17:38,500,IF2207,3738
20812018052620,14:17:39,0,IF2207,4777
20812530706185,14:17:39,500,IF2207,3398
20813040744502,14:17:40,0,IF2207,5874
20813553050685,14:17:40,500,IF2207,3322
20814066615702,14:17:41,0,IF2207,2285
20814577013367,14:17:41,500,IF2207,3608
20815088149055,14:17:42,0,IF2207,4386
20815603628737,14:17:42,500,IF2207,3884
20816113547937,14:17:43,0,IF2207,3554
20816500916306,14:17:43,500,IF2207,2757
20817036324471,14:17:44,0,IF2207,2672
20817498173147,14:17:44,500,IF2207,3763
20818059525369,14:17:45,0,IF2207,6151
20818570174237,14:17:45,500,IF2207,4010
20819083107793,14:17:46,0,IF2207,3684
20819593746711,14:17:46,500,IF2207,3092
20820110752530,14:17:47,0,IF2207,2897
20820619348901,14:17:47,500,IF2207,3904
20821029393685,14:17:48,0,IF2207,2766
20821540921652,14:17:48,500,IF2207,6379
20822051814735,14:17:49,0,IF2207,2750
20822665535136,14:17:49,500,IF2207,23884
20823085240502,14:17:50,0,IF2207,3157
20823591813542,14:17:50,500,IF2207,3774
20824100759959,14:17:51,0,IF2207,3635
20824613133633,14:17:51,500,IF2207,2907
20825020535979,14:17:52,0,IF2207,2058
20825535645733,14:17:52,500,IF2207,5543
20826044833026,14:17:53,0,IF2207,2981
20826558994771,14:17:53,500,IF2207,4109
20827069981131,14:17:54,0,IF2207,6706
20827581151345,14:17:54,500,IF2207,3693
20828092206163,14:17:55,0,IF2207,3808
20828609097801,14:17:55,500,IF2207,3963
20829117370328,14:17:56,0,IF2207,3964
20829527022630,14:17:56,500,IF2207,4325
20830039732424,14:17:57,0,IF2207,2194
20830553030637,14:17:57,500,IF2207,3754
20831062487998,14:17:58,0,IF2207,2650
20831515121887,14:17:58,500,IF2207,2962
20832088511331,14:17:59,0,IF2207,3889
20832598650664,14:17:59,500,IF2207,3288
20833109935952,14:18:00,0,IF2207,2990
20833628511886,14:18:00,500,IF2207,4831
20834034076041,14:18:01,0,IF2207,2179
20834546591950,14:18:01,500,IF2207,6601
20835058566369,14:18:02,0,IF2207,1546
20835569317511,14:18:02,500,IF2207,2881
20836081269787,14:18:03,0,IF2207,3979
20836592775087,14:18:03,500,IF2207,19655
20837103108018,14:18:04,0,IF2207,3422
20837617445680,14:18:04,500,IF2207,3503
20838126530383,14:18:05,0,IF2207,3267
20838537240311,14:18:05,500,IF2207,4285
20839154584394,14:18:06,0,IF2207,3774
20839671330931,14:18:06,500,IF2207,5242
20840072347398,14:18:07,0,IF2207,2659
20840588221462,14:18:07,500,IF2207,3422
20841099008293,14:18:08,0,IF2207,3292
20841608399732,14:18:08,500,IF2207,2862
20842019969903,14:18:09,0,IF2207,1876
20842428244741,14:18:09,500,IF2207,4119
20842942981310,14:18:10,0,IF2207,2906
20843453789599,14:18:10,500,IF2207,2882
20843967713367,14:18:11,0,IF2207,3192
20844476097119,14:18:11,500,IF2207,3303
20844988609703,14:18:12,0,IF2207,3869
20845501028223,14:18:12,500,IF2207,2656
20846014161133,14:18:13,0,IF2207,6743
20846502591806,14:18:13,500,IF2207,6565
20846935544665,14:18:14,0,IF2207,5007
20847445982095,14:18:14,500,IF2207,3538
20847957161182,14:18:15,0,IF2207,39364
20848471901275,14:18:15,500,IF2207,3253
20848982265225,14:18:16,0,IF2207,3644
20849494897959,14:18:16,500,IF2207,3684
20850006996239,14:18:17,0,IF2207,3578
20850517178057,14:18:17,500,IF2207,3859
20851029262539,14:18:18,0,IF2207,2122
20851439728684,14:18:18,500,IF2207,2982
20851950684500,14:18:19,0,IF2207,3217
20852462820007,14:18:19,500,IF2207,3583
20852974601276,14:18:20,0,IF2207,3538
20853486434428,14:18:20,500,IF2207,3573
20854002758095,14:18:21,0,IF2207,9291
20854511060466,14:18:21,500,IF2207,3287
20855024139036,14:18:22,0,IF2207,2374
20855415585986,14:18:22,500,IF2207,3523
20855917946783,14:18:23,0,IF2207,3572
20856456948234,14:18:23,500,IF2207,3352
20856969875539,14:18:24,0,IF2207,3073
20857480532006,14:18:24,500,IF2207,3041
20857992454570,14:18:25,0,IF2207,5979
20858505392446,14:18:25,500,IF2207,3083
20859121248231,14:18:26,0,IF2207,3428
20859530324592,14:18:26,500,IF2207,3518
20859924188124,14:18:27,0,IF2207,2866
20860556388385,14:18:27,500,IF2207,3588
20860961067440,14:18:28,0,IF2207,3503
20861474855739,14:18:28,500,IF2207,3478
20861987638841,14:18:29,0,IF2207,3578
20862422466302,14:18:29,500,IF2207,2881
20862922815752,14:18:30,0,IF2207,2776
20863424785684,14:18:30,500,IF2207,6019
20863931088289,14:18:31,0,IF2207,3042
20864444409276,14:18:31,500,IF2207,3498
20864958039474,14:18:32,0,IF2207,3532
20865471010024,14:18:32,500,IF2207,2851
20865925255811,14:18:33,0,IF2207,3092
20866428605040,14:18:33,500,IF2207,3017
20867002911673,14:18:34,0,IF2207,5727
20867517700770,14:18:34,500,IF2207,3679
20868029825787,14:18:35,0,IF2207,2539
20868539664998,14:18:35,500,IF2207,5773
20868949732740,14:18:36,0,IF2207,6765
20869462898526,14:18:36,500,IF2207,3623
20869920497958,14:18:37,0,IF2207,2932
20870430552931,14:18:37,500,IF2207,3071
20870999124825,14:18:38,0,IF2207,4996
20871507996536,14:18:38,500,IF2207,3899
20872022023854,14:18:39,0,IF2207,2612
20872533249326,14:18:39,500,IF2207,3242
20872947769645,14:18:40,0,IF2207,14087
20873559607139,14:18:40,500,IF2207,3578
20873966005258,14:18:41,0,IF2207,3388
20874480083745,14:18:41,500,IF2207,4295
20874995943295,14:18:42,0,IF2207,6820
20875429265335,14:18:42,500,IF2207,2862
20876018964945,14:18:43,0,IF2207,2077
20876505971869,14:18:43,500,IF2207,8214
20877042542603,14:18:44,0,IF2207,3051
20877448161680,14:18:44,500,IF2207,4996
20877962502517,14:18:45,0,IF2207,3493
20878474016384,14:18:45,500,IF2207,3448
20878991406790,14:18:46,0,IF2207,2971
20879497831077,14:18:46,500,IF2207,3203
20879932222156,14:18:47,0,IF2207,2947
20880521247323,14:18:47,500,IF2207,3373
20880926446188,14:18:48,0,IF2207,2836
20881427178185,14:18:48,500,IF2207,3152
20881954900885,14:18:49,0,IF2207,2389
20882427168443,14:18:49,500,IF2207,2686
20882979580121,14:18:50,0,IF2207,3558
20883490023079,14:18:50,500,IF2207,5979
20884005191638,14:18:51,0,IF2207,3288
20884519710723,14:18:51,500,IF2207,3619
20885025631952,14:18:52,0,IF2207,2102
20885435736638,14:18:52,500,IF2207,3237
